Date,S&P500,NASDAQ,DowJones,CAC40,DAX,FTSE100,Nikkei225,HangSeng,MSCIWorld,US10Y,US2Y,TLT,IEF,BND,LQD,Apple,Microsoft,Google,Amazon,Meta
2023-02-02,0.014699373244309921,0.032539740784891746,-0.0011445040318301958,0.012598385212669427,0.02163598021187152,0.007614912436717303,0.002017411863484586,-0.005156731872949516,0.010064297607528028,-0.0002944262341565418,-0.0022123345324943644,0.0012943288989115675,-0.0004015312172231944,0.0006713353466243355,0.0014329137681936555,0.037062692846811185,0.04688424995875429,0.07278700126179949,0.07379935352944922,0.23282409147222594
2023-02-03,-0.010354610691310495,-0.015889924793735077,-0.003756677853345991,0.009442837304562746,-0.0021123437961526603,0.010434465529912007,0.00391978531488224,-0.01356607143492472,-0.010550178452704784,0.04004716138663578,0.002882380032640519,-0.014955733110795122,-0.010735242826697133,-0.008851011082405824,-0.011358550530004674,0.024399717209510285,-0.023620410224337585,-0.02747350884654609,-0.08431497620839845,-0.011866357207590772
2023-02-06,-0.006140463017754394,-0.009952568975146847,-0.0010314264992327127,-0.013386874170146168,-0.008433439358136896,-0.008238579941797775,0.006695494816981951,-0.02023550424561016,-0.007362120742544942,0.028878821126801846,0.002210972674056011,-0.007404217160314364,-0.00862079375216318,-0.006223799082899606,-0.007689442297252991,-0.017929127614204954,-0.006115855644979296,-0.017942249251263753,-0.011703250716856073,-0.0025196034316057325
2023-02-07,0.01287251059802652,0.019040234872172324,0.007839005101485164,-0.0006655364132499564,-0.0016310712875707845,0.003572932395289108,-0.00029536328308565896,0.0036065632309092432,0.011508891128376941,0.011007143962633581,0.008162404445851701,-0.008025511513009898,-0.002455093246280571,-0.0013616575824593191,-0.0032820768316855764,0.0192450176041421,0.04202196079767617,0.04606409114377952,-0.0006850625818668465,0.02988278079917861
2023-02-08,-0.011080724476164705,-0.01678009171011119,-0.006080205047670373,-0.0017553848815363704,0.005950697516875492,0.0026065837846200868,-0.0028538350123150646,-0.0007127049095391191,-0.00943957139677698,-0.005715816087517367,0.0032822463724639928,0.004759130788405175,0.0036917033453713888,0.0017723735205514846,0.0010060870112302833,-0.017652837183662617,-0.0031021829614092944,-0.07683021112908706,-0.02017429777965274,-0.04274082037543914
2023-02-09,-0.00882979617773516,-0.010154003174058679,-0.007338440793621226,0.009625199534859963,0.00722617163835193,0.0032973164099823205,-0.0008009475816208589,0.01601426132785755,-0.00604093622986801,0.008212420047705837,0.006106843554357644,-0.009473096973019457,-0.004495514423444313,-0.004082504134308218,-0.008406481478062444,-0.0069115222181632685,-0.011659516850577423,-0.04387646682655855,-0.01809100582487666,-0.030038714839739966
2023-02-10,0.0021952617756952897,-0.006061281272442431,0.005026446103003179,-0.008156225332010214,-0.013878349887411767,-0.003627792825860343,0.0031405800971127107,-0.020067158781437944,8.554995325016357e-05,0.01656254923897027,0.004769198613792103,-0.011189764304859962,-0.004824161686051265,-0.004236493690493615,-0.00700311027499978,0.0024562472299844984,-0.0019723608709205642,-0.004631040096870542,-0.006412838631079665,-0.021189304361722616
2023-02-13,0.011448609342766147,0.014820629942192687,0.011121000289140204,0.011060708259257979,0.0058374372231804195,0.008258813530764408,-0.008805620622123422,-0.0012269695501956335,0.011127274453208935,-0.007211525296886512,0.0021574437002973568,0.008414873216688434,0.0023723639403794294,0.00274510722934429,0.003711959535954712,0.018806697066914735,0.031242822107019563,0.00042296978564437815,0.019772567289289666,0.030318693183305934
2023-02-14,-0.0002804145319874607,0.005748533344260842,-0.004574562807304394,0.0007241658849928001,-0.0010898163973637187,0.0007926675487053281,0.006396877884932817,-0.00239364728336533,0.001269825812878267,0.011837479220958125,0.003229250063980338,-0.002302367050815657,-0.004527483975872881,-0.003422019087968131,-0.0024963581693266956,-0.004224856579644443,0.003132668349108858,0.0007398638770637067,0.0016073541414833858,0.0002785983184674379
2023-02-15,0.002773175690496066,0.009233951875017299,0.0011376380466130431,0.012067105174719428,0.008177873689347415,0.005519292785016505,-0.003655798239222241,-0.014284042591079071,0.001437270487737008,0.012762589290485682,-0.0036480090308458335,-0.009324926745207684,-0.002997413888806366,-0.002196877769634731,-0.0038001702565531037,0.013903289531264962,-0.007992800176895742,0.023869987977986895,0.014643999584324163,-0.012926064638192902
2023-02-16,-0.013788741489130674,-0.01779198600938292,-0.01263474499360806,0.008944192080328817,0.0017605576146650925,0.0018380299171634196,0.007075160827194171,0.008432566169639832,-0.010890717440875552,0.008926206289092686,0.004738280286784136,-0.014167750240371091,-0.003317264063363856,-0.0038537242691891738,-0.008001640262656373,-0.010429395382809625,-0.026622472179288592,-0.014751543812285606,-0.02975486385196624,-0.026642695093075153
2023-02-17,-0.002767405825327751,-0.005782855053017344,0.003853174339127019,-0.0025033315886573426,-0.0033243753303299206,-0.0010109326248050055,-0.0066184895015203304,-0.012762701910078,-0.0023900069272024815,-0.003903165948143439,0.0032154054894435458,0.007776232308320585,0.0028085161976547646,0.0022109296376262577,0.0039393849220989985,-0.007546651934097426,-0.015601813006290488,-0.01214532208203456,-0.009679109147912035,0.0025516865659933607
2023-02-20,-0.020041234255327334,-0.025024432145246744,-0.020608032696073808,-0.0016481781026493891,-0.00028744317998319335,0.001236807563906428,0.000683622443630183,0.008067177556804861,-0.017111541692458432,0.03317655505837269,0.0017094816525180523,-0.019437299941583053,-0.010890993529534598,-0.00868481575526936,-0.014200519339980233,-0.026679721584745075,-0.02088680729541159,-0.02713294397551269,-0.02695468312187932,-0.004627436193252343
2023-02-21,0.0,0.0,0.0,-0.003675217390233576,-0.005164233907087312,-0.004554359194130941,-0.002137148523451371,-0.017114538787842748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-22,-0.0015735561458868341,0.0012852525659377,-0.0025505899831096412,-0.0012847977183499948,0.00014739493718685104,-0.005916381481961608,-0.013423286855814287,-0.00514627442858262,-0.002263175179385013,-0.008090980290408889,0.0014931674873155387,0.00916430579551819,0.0017825283731336405,0.002225028269089435,0.0028432727965186366,0.002896007761017394,-0.004590872015880709,-0.0015251883721459913,0.012793392483054111,-0.005578970659348315
2023-02-23,0.005329429416074394,0.007241641517952591,0.0032930856903263805,0.002489349706640276,0.0049221639232779335,-0.0028875371424310625,0.012882084930533111,-0.0035492950850367633,0.004798540053909228,-0.011215943839450682,-0.001064987062428302,0.009772007738413357,0.0038730167980813857,0.003607352018027754,0.007843592266780552,0.003290507131509246,0.01296176143436334,-0.008292468758968607,0.000313172345862478,0.005376280896254304
2023-02-24,-0.010537551485558128,-0.016863952439089114,-0.010164360090915925,-0.017787686813985015,-0.017185029418934294,-0.0036673115170945403,0.0,-0.01677090480121146,-0.013197892580775972,0.01804587114517453,0.002771857416947743,-0.013000925996850654,-0.006047875025212979,-0.005530155332594933,-0.007501105498631255,-0.018005360087533617,-0.021784393098058907,-0.019364019753656536,-0.024212061179431754,-0.009590627368207594
2023-02-27,0.0030730045671669703,0.006322107562301227,0.002199108405867234,0.015065495641878313,0.011288125272315375,0.007158528811301412,-0.0010752564245397611,-0.0033247959520319448,0.006247172918511401,-0.006837161614957732,-0.008079971562133914,0.002773001183727475,0.0030424691324142383,0.001668424441751526,0.0002835707199058124,0.008247637421883836,0.0037717022962202584,0.008302488488397985,0.0027807715104863906,-0.004988528834514838
2023-02-28,-0.0030360018281855305,-0.000997684588255665,-0.007065887992159237,-0.0037858187039589986,-0.0010590718413996392,-0.00741015138373835,0.0007876181498445156,-0.00790083161648869,-0.0033227737964357518,-0.001529842444343621,0.00964631868422794,0.004543190825178733,0.001568711914581078,0.0002776464917999544,0.0003772833213404603,-0.0034478205188658295,-0.0029581165140188936,0.0021141567725930788,0.005012811540044737,0.03185087827488764
2023-03-01,-0.004725264845680033,-0.00663954471401107,0.00015741410255709631,-0.0046340808134730516,-0.003912760870586229,0.004900790804494015,0.0025858007118779724,0.04213959546122603,-0.0013160600165744718,0.019918302060275117,0.003184685002995735,-0.01074332577080428,-0.007994659603109189,-0.0059246715331193744,-0.00623370454044192,-0.014246062787254599,-0.012629305214197362,0.0033310055276216666,-0.02186145722806776,-0.008688746552760307
2023-03-02,0.0075821940867943916,0.007337769086146251,0.010462682763273445,0.00690744926478204,0.0014779541536236174,0.003676622321860723,-0.0006418017352212146,-0.009226608490131794,0.005710302440843806,0.019779668756958024,-0.00042324975277630017,-0.008866969941466851,-0.0041134842917223136,-0.0020980528547750454,0.0008576885571114357,0.004129173075539505,0.019653260104535164,0.01814965443682315,-0.00043399062951077205,0.0064005345789373
2023-03-03,0.0161477371607488,0.019718196108873487,0.011738076633280858,0.008772373769471598,0.016359335537064368,0.00039024391443232,0.015586152299870815,0.006758774762702924,0.01563582124684637,-0.026761593125490202,-0.0010586733831076112,0.02422592385719402,0.008049480615200055,0.007710211093591823,0.011335455204752432,0.03509000092743486,0.016645972878828852,0.01793483379792815,0.030066258059702422,0.06142233445230105
2023-03-06,0.0006871667698291617,-0.0011352143180701768,0.0012120839186493537,0.0034144574870671462,0.0048265855062266105,-0.0021769315544235557,0.011111231555791301,0.001733332826871825,-0.0004299098945210744,0.004793151733036627,0.002119590720494058,-0.007753583441448386,-0.0017862126120536947,-0.0023648647859688676,-0.002731367291186726,0.018539608994186274,0.0061891449683773025,0.015803377166344612,-0.012118034851298809,-0.0018894990709970028
2023-03-07,-0.015326919115337678,-0.012454041742200883,-0.017198793846875726,-0.0046031432152428,-0.006008197755280831,-0.0012988732302436912,0.002527849609721189,-0.0033348712601668495,-0.015832164050131325,-0.002008570258925646,0.02474611296542184,0.006132895503373481,0.00010534224338454301,-0.0011157703303876776,-0.0028334445995428226,-0.014496511318585092,-0.010589163347251684,-0.013350056704632296,-0.0021333007812499583,-0.0021091286635741557
2023-03-08,0.0014147940136839399,0.003960851212893246,-0.0017671562409125041,-0.001977070453551333,0.00464923056665123,0.0013132018869561612,0.00476980935251059,-0.023532636702710552,0.0023606517115661863,0.0002516140788244581,0.007843159640265052,0.0009828298983323158,-0.00031555309508879414,-0.0008374402707180817,-0.0016097887360232432,0.008377314258695145,-0.001770503761760911,0.004155130548426866,0.003955051898638651,0.002493101783239249
2023-03-09,-0.01845935787384867,-0.02052957762828267,-0.0165721220667453,-0.0012123104506680527,8.571231336729213e-05,-0.006292627013993135,0.0062916518607400995,-0.006259448444610682,-0.01570008315717608,-0.012826991285309397,-0.0071676936617569575,0.002455411618462522,0.006211742086636107,0.0033531550183043546,-0.0009490446884953263,-0.014914720419429539,-0.005439551714595203,-0.02047752221956689,-0.017781071140368643,-0.017732600050647696
2023-03-10,-0.01447813845705137,-0.017591622044585642,-0.010702844677957901,-0.013014150377342992,-0.013128476805968292,-0.016700520007138286,-0.01674098346829589,-0.030403904967849837,-0.014178048941199228,-0.05859873168603602,-0.009282193860072452,0.0344860925330468,0.018415907483308125,0.011976105994236041,0.014338688211798623,-0.013878988464592124,-0.014782742699130047,-0.018305864218872925,-0.0164769283801236,-0.011998531047341943
2023-03-13,-0.001509761003189447,0.0044843065053172815,-0.0028361334765110158,-0.028968215434044486,-0.03036692502665328,-0.025785943834295888,-0.011050671168815085,0.019464406828323177,-0.0028763057149000515,-0.048714433448081795,-0.030189461114440874,0.00227283749231999,0.01212343744788047,0.007981635090043016,0.0008425933040743239,0.013266272960877012,0.021440939194698805,0.0052962932982190125,0.01873687738723384,0.0077431380410746264
2023-03-14,0.016476655480623936,0.0213883253506999,0.010567845611795246,0.018550926936996337,0.018273398493337867,0.011724028144963983,-0.021949582596398898,-0.02274626482633413,0.015234775823278035,0.0349928599911864,0.004723021898680013,-0.01644136567943222,-0.009440538740032145,-0.006280251136712822,-0.0029929555030879795,0.014089039514761259,0.027055492188317043,0.03139061509157237,0.0265065123894086,0.07252650744223188
2023-03-15,-0.00698088356543769,0.0005162177483539754,-0.008733527641188288,-0.03582683773721129,-0.03266433813993186,-0.03831298449866405,0.0002733596198623012,0.015165668928405207,-0.014029451379631408,-0.04013191533479721,-0.02606832159733119,0.01931028741974483,0.014449731979809588,0.010303661622858673,0.00956945798766795,0.002621583192596866,0.017830686641829185,0.02277324762045141,0.01391230747297123,0.019224697504785393
2023-03-16,0.017562006217166637,0.024770791940567527,0.011670132808162759,0.020333452135004926,0.01573367877034948,0.008918238137381795,-0.008038019454729928,-0.01719351250293244,0.016660664074176212,0.02663228304899934,-0.006143018295460934,-0.00782292279948782,-0.008990798049553717,-0.0047593520451655325,-0.0014870612454737087,0.018693802317187647,0.04053645607291223,0.043803952349285025,0.03991688242309577,0.03630851359513798
2023-03-17,-0.011019457310067593,-0.00740534542040483,-0.011925936361653067,-0.014279007622314044,-0.01328910872871547,-0.010067489562247012,0.011964916563456773,0.016386229936489638,-0.0117814254795775,-0.05299862069699357,-0.05231787584529379,0.015009103442765959,0.011824338444180071,0.007241572045431077,0.005025598449373225,-0.005453913975400293,0.011694413645814805,0.012958576768810515,-0.010895681300578386,-0.045478927713997086
2023-03-20,0.008918403718310097,0.0038717368666496554,0.012008029750387061,0.012669338321575685,0.01118482180058944,0.009338277518873062,-0.014199244010318024,-0.026532598430302534,0.01093582175398855,0.025331359690981436,0.040065204395743015,-0.008797680252350726,-0.004029729783954328,-0.004340710849181306,-0.0029632609278626987,0.015483933022356178,-0.025766671615567893,-0.003936257871381854,-0.012531560404374087,0.011246882395688829
2023-03-21,0.012982193897784988,0.015808289114035645,0.009800702334603839,0.014226155129694718,0.017541906989120504,0.017869000758217846,0.01933295607922858,0.013581009098754926,0.014275673452792459,0.035909222039000044,0.03135495222871443,-0.008591989716477122,-0.008699104739919417,-0.0027249146620305087,0.004829441305497673,0.011944200853346798,0.0056937543536972335,0.03655408261695503,0.029679680207260972,0.021990726816906392
2023-03-22,-0.01646322377571363,-0.016032767401691905,-0.016292397582944318,0.0025601280681859517,0.0013721697673036992,0.0040603498556253115,0.0,0.017273693941018076,-0.01293827757243915,-0.029395437649507472,-0.009120481372545508,0.013333350558632606,0.013163250242208768,0.008879654385684388,0.005822990251090454,-0.00910348031068231,-0.005442362744110252,-0.01477316200360601,-0.018984232685839597,-0.011624456819448237
2023-03-23,0.0029845287333754023,0.0100634818011891,0.002345937196787995,0.0011400569165711527,-0.00038122428059805813,-0.008880862288654812,-0.001711168617804737,0.02338833585954947,0.0015942100160968309,-0.026857171739850694,-0.013149335296554931,0.0,0.005740858738823018,0.002301894079004274,0.0028487767392679775,0.00696965718082021,0.019721536957749253,0.021572958891150185,0.00010133876939955044,0.022371172130321915
